reconstructed,timestamp,signal
0.8270799517631531,1387113600,0.8955813798422533
0.8267208933830261,1387113900,0.8975562265181078
0.826295793056488,1387114200,0.8962551566468483
0.8256962299346924,1387114500,0.9135265425987669
0.825410783290863,1387114800,0.9073742201624144
0.8248388171195984,1387115100,0.8978651043778946
0.8243613243103027,1387115400,0.9054137320320436
0.8236910104751587,1387115700,0.8968530947134461
0.8231812715530396,1387116000,0.9083821238684269
0.8225631713867188,1387116300,0.8991170252745759
0.821760892868042,1387116600,0.8981808983224151
0.8211660981178284,1387116900,0.9050161574644596
0.8205122947692871,1387117200,0.9108552681303907
0.8199462294578552,1387117500,0.895608154453502
0.8190302848815918,1387117800,0.9118823210425776
0.8181915879249573,1387118100,0.9058492041694052
0.8178894519805908,1387118400,0.9114827122882074
0.8169416189193726,1387118700,0.904925503712809
0.8163672089576721,1387119000,0.906367913249337
0.8150114417076111,1387119300,0.912057417271302
0.8146609663963318,1387119600,0.9107997814081691
0.8133204579353333,1387119900,0.8901894351862926
0.8122547268867493,1387120200,0.9055922720678677
0.8117046356201172,1387120500,0.9010262817591079
0.8106293082237244,1387120800,0.8931143847458791
0.809939444065094,1387121100,0.8970486950826818
0.8089559078216553,1387121400,0.9015392376299891
0.8079738020896912,1387121700,0.9058586112849435
0.806744396686554,1387122000,0.8924052476316934
0.8062782883644104,1387122300,0.9019645489813328
0.8054179549217224,1387122600,0.8968799573672379
0.8043229579925537,1387122900,0.910559914807962
0.8035393357276917,1387123200,0.8894257965431253
0.8025314211845398,1387123500,0.8910687728188176
0.8019801378250122,1387123800,0.9027397481648047
0.8009895086288452,1387124100,0.8967769618738903
0.7999529838562012,1387124400,0.9110688554878529
0.7989787459373474,1387124700,0.89163492386278
0.7979101538658142,1387125000,0.9083566035580423
0.7972534894943237,1387125300,0.9052671004179648
0.7960652709007263,1387125600,0.8978682225121503
0.795509397983551,1387125900,0.895016032362677
0.7941654920578003,1387126200,0.8969855511961762
0.7933478355407715,1387126500,0.9142630933608464
0.7922608256340027,1387126800,0.9053081249544409
0.7910282015800476,1387127100,0.9148593534512037
0.789897620677948,1387127400,0.8942151078433891
0.7889084815979004,1387127700,0.9088537997197207
0.787799596786499,1387128000,0.9109320989208656
0.7864753603935242,1387128300,0.9001938835809857
0.7853084802627563,1387128600,0.9048202213684288
0.7841476202011108,1387128900,0.9125062280888704
0.7825617790222168,1387129200,0.9163307909055219
0.7812079191207886,1387129500,0.9106324220236397
0.7799327969551086,1387129800,0.8979038228010956
0.7783301472663879,1387130100,0.9116305638130002
0.7771077752113342,1387130400,0.9035599817199002
0.7761176824569702,1387130700,0.9095261635213644
0.7746927738189697,1387131000,0.9183111323005267
0.7732571959495544,1387131300,0.9097842688344226
0.7719148993492126,1387131600,0.9106019187120243
0.7709036469459534,1387131900,0.9119733180379962
0.7693799734115601,1387132200,0.9071459177670362
0.76848304271698,1387132500,0.9182076272503894
0.7667397856712341,1387132800,0.9154559998199979
0.7650554180145264,1387133100,0.9241651868022318
0.7637491822242737,1387133400,0.9250471870404643
0.7615315318107605,1387133700,0.917661422023788
0.7599760890007019,1387134000,0.9290764704754175
0.7587650418281555,1387134300,0.9185179388787645
0.7567148208618164,1387134600,0.9256039936416485
0.7553377747535706,1387134900,0.9284276974712175
0.7532010674476624,1387135200,0.9274924808244558
0.7514918446540833,1387135500,0.9332786846871725
0.7495443820953369,1387135800,0.9475083967750646
0.7479428648948669,1387136100,0.9501086877181378
0.7460689544677734,1387136400,0.9500250219322728
0.744117796421051,1387136700,0.9540524327013917
0.7425062656402588,1387137000,0.9357489160282366
0.7409301996231079,1387137300,0.9288253819745278
0.7390397191047668,1387137600,0.9236823763411012
0.7377223372459412,1387137900,0.8985255125283538
0.7355371713638306,1387138200,0.8953001965772167
0.733903169631958,1387138500,0.8799966264886225
0.7324578166007996,1387138800,0.863887513170801
0.7312233448028564,1387139100,0.8589671594243422
0.7291149497032166,1387139400,0.8509800199569789
0.7279747128486633,1387139700,0.8216319850231701
0.726345419883728,1387140000,0.8203241096606384
0.725078821182251,1387140300,0.8090921207307322
0.7237462997436523,1387140600,0.8019775515532582
0.7222731709480286,1387140900,0.7843921583472779
0.7202578186988831,1387141200,0.7803791417353012
0.7192304730415344,1387141500,0.7669470685918733
0.7177190780639648,1387141800,0.7674001607012672
0.7164936065673828,1387142100,0.777237546349968
0.7150541543960571,1387142400,0.7608666462816878
0.714088499546051,1387142700,0.757102676090993
0.7128186821937561,1387143000,0.7608360553033777
0.7111822962760925,1387143300,0.7474629351462274
0.709828794002533,1387143600,0.7456010808797328
0.708515465259552,1387143900,0.7282753215632177
0.7069347500801086,1387144200,0.7410722216914173
0.7059398889541626,1387144500,0.7261419358246876
0.7041058540344238,1387144800,0.7276407477446792
0.7034382820129395,1387145100,0.7053576906399203
0.7018959522247314,1387145400,0.7102168771818181
0.7007153630256653,1387145700,0.7167237257043674
0.6996199488639832,1387146000,0.7100746551179121
0.6979940533638,1387146300,0.7037971087481159
0.69632488489151,1387146600,0.6957674453901007
0.6956019401550293,1387146900,0.6955333292740415
0.6945902705192566,1387147200,0.6698879129726101
0.693200945854187,1387147500,0.678219992130832
0.6919476389884949,1387147800,0.6756101334908902
0.6908397078514099,1387148100,0.6598611850224059
0.6893835663795471,1387148400,0.6626478258540958
0.6879417300224304,1387148700,0.6463522269662996
0.6868746280670166,1387149000,0.6443232073471344
0.685437798500061,1387149300,0.6408039262705097
0.6843980550765991,1387149600,0.6500503830538462
0.6837577223777771,1387149900,0.6390929044783108
0.6829467415809631,1387150200,0.6367488078459005
0.6816651821136475,1387150500,0.6289705849710239
0.6808778643608093,1387150800,0.620073984354568
0.679602861404419,1387151100,0.6296700701982461
0.6786535978317261,1387151400,0.6168158427230869
0.6775082945823669,1387151700,0.6080222958565173
0.6763259768486023,1387152000,0.6089822597869791
0.6755704879760742,1387152300,0.60574129556576
0.6747815608978271,1387152600,0.6191065942188098
0.6736862659454346,1387152900,0.6016124905124498
0.672519862651825,1387153200,0.613702710073156
0.6711750030517578,1387153500,0.5967743427557495
0.6700870394706726,1387153800,0.5940866934079138
0.6693469285964966,1387154100,0.6094119602047448
0.6681031584739685,1387154400,0.6002693784005668
0.6671625971794128,1387154700,0.5923329224977671
0.6661302447319031,1387155000,0.6016695234759646
0.6656323671340942,1387155300,0.5892979664583186
0.6641697883605957,1387155600,0.6042710800893232
0.6634390354156494,1387155900,0.5916869265451846
0.662577211856842,1387156200,0.5951864590310206
0.6613214612007141,1387156500,0.5985909777330912
0.6599367260932922,1387156800,0.5934353080677613
0.6590844392776489,1387157100,0.5890377852392753
0.6588836312294006,1387157400,0.5841977486552491
0.6569501757621765,1387157700,0.5754279200927734
0.6565183401107788,1387158000,0.5810952060104798
0.6553581357002258,1387158300,0.5696931826873316
0.6546827554702759,1387158600,0.5777264386885067
0.6538000702857971,1387158900,0.5630796357166997
0.6528854966163635,1387159200,0.566322300183191
0.6514641642570496,1387159500,0.5751461502219766
0.6507450342178345,1387159800,0.5584302596293095
0.6506438255310059,1387160100,0.5582945391830526
0.6491878628730774,1387160400,0.5581969387150043
0.6484947800636292,1387160700,0.573568658148291
0.6473706364631653,1387161000,0.5575244364131378
0.6469507217407227,1387161300,0.5676573442342675
0.6462036967277527,1387161600,0.5688349749832986
0.6446462273597717,1387161900,0.5630864025895245
0.6439535617828369,1387162200,0.5546929836182553
0.642763614654541,1387162500,0.5420750673091581
0.6426097750663757,1387162800,0.5583695849743876
0.6416935324668884,1387163100,0.5410461410734015
0.6407347917556763,1387163400,0.5402304986973329
0.6400315165519714,1387163700,0.5359599849893548
0.6389803886413574,1387164000,0.5464903750132659
0.6385034918785095,1387164300,0.546624158805458
0.6374258399009705,1387164600,0.5330086705874963
0.6362470984458923,1387164900,0.5408747530612933
0.6360103487968445,1387165200,0.5335489576074955
0.6353365778923035,1387165500,0.5403755240282989
0.6344490647315979,1387165800,0.531057492321829
0.6337274312973022,1387166100,0.5316931212414541
0.6329941749572754,1387166400,0.5217417869304986
0.6314944624900818,1387166700,0.5329767640449943
0.6312849521636963,1387167000,0.5225061364913629
0.6309138536453247,1387167300,0.5136387862950905
0.6300283074378967,1387167600,0.5245857740895046
0.6291851997375488,1387167900,0.5213137592270923
0.6290473937988281,1387168200,0.5133781507690073
0.6277957558631897,1387168500,0.5239154449444579
0.6277644038200378,1387168800,0.5162575842129796
0.6263827681541443,1387169100,0.5153729733301137
0.6258598566055298,1387169400,0.5201730320221558
0.6254645586013794,1387169700,0.5200759429901404
0.624943196773529,1387170000,0.4973765241478226
0.6242169141769409,1387170300,0.5040832588416165
0.623206615447998,1387170600,0.49354152664545886
0.6230405569076538,1387170900,0.4979820641289547
0.6219326257705688,1387171200,0.5024977168418212
0.6219363808631897,1387171500,0.49181065252824757
0.6210542917251587,1387171800,0.5044774318850723
0.6203439831733704,1387172100,0.4951134292861375
0.619871973991394,1387172400,0.501434399422185
0.619166374206543,1387172700,0.48645418168816584
0.6186091303825378,1387173000,0.48371735527106613
0.6179841756820679,1387173300,0.4848796464157085
0.6176966428756714,1387173600,0.48122078426958864
0.6172680854797363,1387173900,0.4943231982243484
0.6167759299278259,1387174200,0.49364640805330534
0.6162917613983154,1387174500,0.4916810043865341
0.6154624819755554,1387174800,0.4874858819687507
0.6149477362632751,1387175100,0.48553736085898563
0.614954948425293,1387175400,0.4691318884477825
0.6147835850715637,1387175700,0.47766714583546144
0.6144919395446777,1387176000,0.4637351518156606
0.6130695343017578,1387176300,0.4639803021899705
0.6133638024330139,1387176600,0.47362854163619417
0.6128811836242676,1387176900,0.47396536713082604
0.611903727054596,1387177200,0.45445590007760617
0.612057626247406,1387177500,0.46171219933312
0.6111195087432861,1387177800,0.4539411297974293
0.6116063594818115,1387178100,0.4629401995312164
0.6100246906280518,1387178400,0.45998888334407684
0.608920693397522,1387178700,0.4522626842160416
0.607123613357544,1387179000,0.45546932462424905
0.60657799243927,1387179300,0.4611459006746055
0.6049273610115051,1387179600,0.4591380409578612
0.6033106446266174,1387179900,0.4576910705920841
0.6021469235420227,1387180200,0.4428020577917419
0.5999154448509216,1387180500,0.4393920884387737
0.5981175303459167,1387180800,0.45158660242571735
0.5962499976158142,1387181100,0.4593784858951587
0.5936643481254578,1387181400,0.4587654775197206
0.5914676189422607,1387181700,0.45041606563178743
0.589133083820343,1387182000,0.44781698144472587
0.5864821672439575,1387182300,0.44994930578670483
0.5837045311927795,1387182600,0.4440099344900342
0.5811718702316284,1387182900,0.43879989474878345
0.5780760049819946,1387183200,0.4458380226089326
0.5745631456375122,1387183500,0.4481704143751616
0.5715075135231018,1387183800,0.4466693771493517
0.567520260810852,1387184100,0.4473018983645207
0.564302921295166,1387184400,0.43431818069803757
0.5604941248893738,1387184700,0.43921960323053144
0.5563087463378906,1387185000,0.4535564995508697
0.554377019405365,1387185300,0.45226779932806843
0.5528726577758789,1387185600,0.4323934419745589
0.5506269335746765,1387185900,0.44518992434699833
0.5493321418762207,1387186200,0.4346136362512956
0.5497803688049316,1387186500,0.43147066225316155
0.5498218536376953,1387186800,0.43988727578344883
0.5491025447845459,1387187100,0.45189958248545387
0.5480358004570007,1387187400,0.44617139715534065
0.5466266870498657,1387187700,0.4443595568790625
0.5459590554237366,1387188000,0.43896256852231597
0.5463025569915771,1387188300,0.42956858560514427
0.5448740720748901,1387188600,0.4415312539776455
0.5444219708442688,1387188900,0.44308300446006144
0.5451272130012512,1387189200,0.43337830136704597
0.5453077554702759,1387189500,0.4372653828459953
0.5455286502838135,1387189800,0.44563230909249374
0.5447732210159302,1387190100,0.4269928008388705
0.5466528534889221,1387190400,0.44226236339108116
0.5488361120223999,1387190700,0.43358880385285686
0.5509375929832458,1387191000,0.4386143384645638
0.5538846254348755,1387191300,0.4353276134502679
0.5578417181968689,1387191600,0.4366172466233486
0.5601221919059753,1387191900,0.43724559122053774
0.5620788335800171,1387192200,0.42681784743262824
0.5639467835426331,1387192500,0.43755500973858896
0.5666924715042114,1387192800,0.4227013052867633
0.5726363658905029,1387193100,0.42657048772606726
0.576511025428772,1387193400,0.42346101424450516
0.5804833769798279,1387193700,0.43116939607997373
0.5831374526023865,1387194000,0.43104457599589036
0.5857784152030945,1387194300,0.42175075448541816
0.5883727669715881,1387194600,0.4384279317288406
0.5895341038703918,1387194900,0.42602101712650653
0.5924054384231567,1387195200,0.4184292734321778
0.596712589263916,1387195500,0.4276209244370609
0.6004849672317505,1387195800,0.43443306512943664
0.6039246320724487,1387196100,0.4241416221920419
0.6071868538856506,1387196400,0.4304911572943211
0.6121656894683838,1387196700,0.4329731567380997
0.6164057850837708,1387197000,0.4277288432656683
0.6223656535148621,1387197300,0.4234187819184336
0.6277573704719543,1387197600,0.43038586837258974
0.630902886390686,1387197900,0.42443959564928213
0.6332932114601135,1387198200,0.42097339858850424
0.6363840103149414,1387198500,0.4198187624470161
0.6372076272964478,1387198800,0.4151392630309827
0.6372005343437195,1387199100,0.42405166112942944
0.638224720954895,1387199400,0.42318354201494934
0.6399507522583008,1387199700,0.429963212767716
0.642619788646698,1387200000,0.4152723852356112
0.645999550819397,1387200300,0.43043749963949185
0.6477174162864685,1387200600,0.4115160212817103
0.6502001285552979,1387200900,0.4120124723234655
0.653696596622467,1387201200,0.4167783530317672
0.6602811217308044,1387201500,0.40974157315275495
0.6677798628807068,1387201800,0.42714790192010027
0.6718714237213135,1387202100,0.40948991618080155
0.6749458909034729,1387202400,0.4105984825816331
0.6791117787361145,1387202700,0.4214565759718668
0.6817496418952942,1387203000,0.41501597518783073
0.6833574175834656,1387203300,0.42788337070791566
0.683775007724762,1387203600,0.41525599607390334
0.6855149269104004,1387203900,0.4217006236062753
0.6876299381256104,1387204200,0.4265862379450921
0.6886715888977051,1387204500,0.425230067254199
0.6916148662567139,1387204800,0.41652939465302824
0.6935365200042725,1387205100,0.4266744054580083
0.6964215040206909,1387205400,0.4211533039884648
0.700757622718811,1387205700,0.4063964664421099
0.7067646384239197,1387206000,0.4052005891813685
0.709933876991272,1387206300,0.4158772021779277
0.7132893204689026,1387206600,0.4146116873998149
0.7148264646530151,1387206900,0.4083932749874149
0.7162380218505859,1387207200,0.4100602930789154
0.7170537114143372,1387207500,0.3861161954733427
0.7186199426651001,1387207800,0.36855968651701126
0.7213914394378662,1387208100,0.3605958141474529
0.7252805233001709,1387208400,0.33550649071064387
0.7291296124458313,1387208700,0.32102107892889525
0.7307057976722717,1387209000,0.3099598746800726
0.734102725982666,1387209300,0.2853651586534916
0.7386555075645447,1387209600,0.26887203636690776
0.7444686889648438,1387209900,0.26703800749048884
0.7487003803253174,1387210200,0.2361034790020979
0.752239465713501,1387210500,0.22171264473780933
0.7552807927131653,1387210800,0.20431434766791487
0.7593629956245422,1387211100,0.19637262067590405
0.7635968327522278,1387211400,0.18465735344727605
0.7676964998245239,1387211700,0.16154404679709103
0.7723092436790466,1387212000,0.15510567968150535
0.7768549919128418,1387212300,0.13504605507137823
0.7810695767402649,1387212600,0.11826395235185652
0.7846763134002686,1387212900,0.0970570045811358
0.7871692180633545,1387213200,0.07093419894656096
0.7906754612922668,1387213500,0.07439214154440084
0.7937794923782349,1387213800,0.04542059113662057
0.7972462177276611,1387214100,0.040925374686001506
0.8006834983825684,1387214400,0.019097997652804472
0.8040692806243896,1387214700,0.0
0.8066202998161316,1387215000,0.09429722856436734
0.8091204166412354,1387215300,0.28110642347802783
0.8108847737312317,1387215600,0.36839127090384943
0.8128770589828491,1387215900,0.36718253886802127
0.8145930767059326,1387216200,0.36697949143388975
0.8160512447357178,1387216500,0.3636100937197901
0.8176352381706238,1387216800,0.38406734420084016
0.8185964822769165,1387217100,0.3765229602536528
0.8193497657775879,1387217400,0.3732856397910084
0.8199286460876465,1387217700,0.3802325680733237
0.820754885673523,1387218000,0.3797073055086309
0.8215965032577515,1387218300,0.37308363599457994
0.8225806355476379,1387218600,0.3931441866957489
0.8229274153709412,1387218900,0.4596478471232012
0.8231781721115112,1387219200,0.5492203449176409
0.8232806324958801,1387219500,0.6603852979600799
0.8233760595321655,1387219800,0.7474592869714314
0.8230360746383667,1387220100,0.8047450943881505
0.823164701461792,1387220400,0.8300251002147786
0.8227534294128418,1387220700,0.8329000984569086
0.8224502801895142,1387221000,0.8485295419048112
0.8221539258956909,1387221300,0.8619449615709771
0.8217803239822388,1387221600,0.8710936102298933
0.8210750222206116,1387221900,0.8934895643724204
0.820759654045105,1387222200,0.8878602529795003
0.8199637532234192,1387222500,0.9043079866571201
0.8191736340522766,1387222800,0.9025446786817689
0.8181359171867371,1387223100,0.9106824423093209
0.8172449469566345,1387223400,0.9044201786028451
0.8163012862205505,1387223700,0.923806956069981
0.8152208924293518,1387224000,0.9162419603956099
0.814099907875061,1387224300,0.9210900402344325
0.8129608035087585,1387224600,0.9115284132273889
0.8119044899940491,1387224900,0.910863913588666
0.8109756112098694,1387225200,0.9269540757725446
0.8103432655334473,1387225500,0.9297242831863499
0.8091616034507751,1387225800,0.9235292640629346
0.8082802295684814,1387226100,0.9180716359112272
0.8074082732200623,1387226400,0.9282902157982469
0.8067030906677246,1387226700,0.9126489562329664
0.8059070706367493,1387227000,0.9294722456676513
0.8054359555244446,1387227300,0.9158072227604475
0.8046276569366455,1387227600,0.9174441287987638
0.8040215373039246,1387227900,0.9144166768592417
0.8032127022743225,1387228200,0.9219808193572064
0.8022907376289368,1387228500,0.9155302571748545
0.8016501665115356,1387228800,0.9242287879086043
0.8002520799636841,1387229100,0.924539519829718
0.799467921257019,1387229400,0.9263367650577575
0.7988314032554626,1387229700,0.9255264344565151
0.7981118559837341,1387230000,0.9333832608119635
0.7972506880760193,1387230300,0.9341352211802404
0.7970375418663025,1387230600,0.9277363069900548
0.7966941595077515,1387230900,0.9250027457579901
0.7961021661758423,1387231200,0.9249000845820051
0.7958695292472839,1387231500,0.9214876486283938
0.7953051924705505,1387231800,0.9257734356034761
0.7945694923400879,1387232100,0.9354436235765236
0.7940664291381836,1387232400,0.9306417005812793
0.7931684851646423,1387232700,0.9377112311588324
0.7925301194190979,1387233000,0.9453693331851357
0.7914429903030396,1387233300,0.9361371516968099
0.7908443212509155,1387233600,0.9454832735787204
0.7901883125305176,1387233900,0.9480792413228452
0.7894518971443176,1387234200,0.9342027968859506
0.7882119417190552,1387234500,0.939070244392968
0.7875836491584778,1387234800,0.9334211378979903
0.7868853211402893,1387235100,0.9447690728437713
0.7861031889915466,1387235400,0.9277730772018455
0.7862626910209656,1387235700,0.9393178215279656
0.7858290076255798,1387236000,0.9182518738432695
0.7854855060577393,1387236300,0.9231124263130769
0.7844465374946594,1387236600,0.9208978575508162
0.7841563820838928,1387236900,0.914388513017468
0.7834931015968323,1387237200,0.906374587663397
0.783214807510376,1387237500,0.9203563508080274
0.7828172445297241,1387237800,0.9007868739761246
0.7827714085578918,1387238100,0.8974193547535133
0.7825121283531189,1387238400,0.8955798459100031
0.7820746302604675,1387238700,0.8998363425309841
0.7820553183555603,1387239000,0.9107298354130289
0.7812239527702332,1387239300,0.8928264471989471
0.7811107039451599,1387239600,0.8929853153171045
0.7808477878570557,1387239900,0.8964463075319935
0.7803158760070801,1387240200,0.8974141676664724
0.7795389890670776,1387240500,0.8951106814793025
0.7795372605323792,1387240800,0.8772728981146398
0.7792924046516418,1387241100,0.8783948040413377
0.7787464261054993,1387241400,0.8736028368066798
0.7784359455108643,1387241700,0.8618706508456142
0.7780250310897827,1387242000,0.8691233946669832
0.7780853509902954,1387242300,0.8661273252430006
0.7774559259414673,1387242600,0.8573766024761819
0.7769970893859863,1387242900,0.843150894961556
0.7768198847770691,1387243200,0.855609803524727
0.7764633893966675,1387243500,0.8461177221400629
0.7762517929077148,1387243800,0.8413079760433613
0.7759347558021545,1387244100,0.836355288978273
0.7762582898139954,1387244400,0.8418161380588383
0.776263952255249,1387244700,0.8172340464121294
0.776002049446106,1387245000,0.829127497090187
0.7759511470794678,1387245300,0.8236108777096034
0.7764726877212524,1387245600,0.8168972588782099
0.7765336632728577,1387245900,0.8024631703554053
0.7770655751228333,1387246200,0.7907397894943236
0.7772760391235352,1387246500,0.7858823044192058
0.7778432369232178,1387246800,0.749945548632717
0.7779895067214966,1387247100,0.734959484855034
0.7786428928375244,1387247400,0.7232988802065287
0.7785258293151855,1387247700,0.7294679195446006
0.7791866064071655,1387248000,0.7054600666407518
0.7796652317047119,1387248300,0.6991412806550966
0.7800409197807312,1387248600,0.7029707288462955
0.780282735824585,1387248900,0.7296033493658989
0.7812613844871521,1387249200,0.7327605298787429
0.781450092792511,1387249500,0.7564793686172385
0.782315194606781,1387249800,0.7454947715289516
0.7821565270423889,1387250100,0.7467261546466685
0.7827767729759216,1387250400,0.7345298328277804
0.7832159399986267,1387250700,0.7199653492580581
0.7839773297309875,1387251000,0.7156781038023395
0.7841582894325256,1387251300,0.711230764210209
0.7846919298171997,1387251600,0.6907205409645089
0.7856429219245911,1387251900,0.6822497345709333
0.7861548066139221,1387252200,0.670443252824488
0.7872283458709717,1387252500,0.6668768962362538
0.7875300645828247,1387252800,0.6445461050391108
0.788669228553772,1387253100,0.6323063513732258
0.7892565727233887,1387253400,0.6283711794973846
0.7901092767715454,1387253700,0.6193560300192799
0.7908220291137695,1387254000,0.6214054906363855
0.7918446660041809,1387254300,0.599317859225208
0.792707622051239,1387254600,0.5979492591259233
0.7935293912887573,1387254900,0.6065671693873904
0.7944462299346924,1387255200,0.6191304597616071
0.7946815490722656,1387255500,0.6027017469378522
0.7958651185035706,1387255800,0.6243260023631892
0.7964103817939758,1387256100,0.6207573283862208
0.796871542930603,1387256400,0.6298233493532074
0.7975165843963623,1387256700,0.6412576243418687
0.79844069480896,1387257000,0.629402014104596
0.7990633249282837,1387257300,0.6499344858043323
0.7996171712875366,1387257600,0.6562083718782138
0.7997748255729675,1387257900,0.6615210082434461
0.8004090189933777,1387258200,0.6489587419628035
0.800878643989563,1387258500,0.6661431362442669
0.8008317947387695,1387258800,0.6716450609767233
0.8016465306282043,1387259100,0.6905634126496927
0.8018645644187927,1387259400,0.6955212690429737
0.8015385270118713,1387259700,0.721149272558934
0.8022786378860474,1387260000,0.7399230443755347
0.8026580810546875,1387260300,0.7323070971565216
0.8028899431228638,1387260600,0.724091055815204
0.8030946254730225,1387260900,0.737196929174782
0.8034200668334961,1387261200,0.7288414778690612
0.8037256598472595,1387261500,0.7310179770168305
0.8036181926727295,1387261800,0.726229576115928
0.8039482831954956,1387262100,0.7273860416066951
0.8042329549789429,1387262400,0.7406300455419154
0.8045058846473694,1387262700,0.7508655174761196
0.8045845627784729,1387263000,0.7331317695779835
0.8049772381782532,1387263300,0.7448090780674683
0.805411159992218,1387263600,0.7340902700478146
0.8052726984024048,1387263900,0.7361832457623901
0.8058295845985413,1387264200,0.7372012434473252
0.8057612180709839,1387264500,0.7495610710746664
0.8059732913970947,1387264800,0.7466705380687427
0.8059197068214417,1387265100,0.7521657016600658
0.8069353699684143,1387265400,0.7447670234238399
0.8070930242538452,1387265700,0.743151566691395
0.8071510791778564,1387266000,0.7488827478170325
0.8075056076049805,1387266300,0.764260471902108
0.8077940940856934,1387266600,0.7620719366715457
0.8077306747436523,1387266900,0.7678239762689973
0.807913064956665,1387267200,0.7580607951684195
0.8085373044013977,1387267500,0.7635374482143648
0.808566689491272,1387267800,0.7569928988787995
0.8086344003677368,1387268100,0.7633988448211367
0.8092597126960754,1387268400,0.7710185314522027
0.8097541332244873,1387268700,0.774739062560814
0.8094004392623901,1387269000,0.7714379897127205
0.8097304701805115,1387269300,0.7637357368409775
0.8099095225334167,1387269600,0.7827651484975389
0.8099236488342285,1387269900,0.7705863116270603
0.810248076915741,1387270200,0.7781893862181762
0.8104169368743896,1387270500,0.7853066968356092
0.8106176853179932,1387270800,0.7938261166194553
0.8107314109802246,1387271100,0.7894988339816302
0.8110750913619995,1387271400,0.8004769685405262
0.8113807439804077,1387271700,0.7996583766922778
0.8113267421722412,1387272000,0.8070609696739458
0.811589777469635,1387272300,0.788574060477175
0.811901867389679,1387272600,0.807998668425107
0.8117792010307312,1387272900,0.8137705144000751
0.8117833137512207,1387273200,0.8027523935865627
0.8125174045562744,1387273500,0.8005481468493852
0.8124451637268066,1387273800,0.8057079857096847
0.8123984336853027,1387274100,0.825570659620385
0.8122818470001221,1387274400,0.8125625912844762
0.8124009370803833,1387274700,0.816396595418892
0.8122800588607788,1387275000,0.8179394272010734
0.81229168176651,1387275300,0.8356219583933541
0.8125609159469604,1387275600,0.8232307523848084
0.8126853704452515,1387275900,0.8419492347997217
0.8125036358833313,1387276200,0.8386898610424459
0.812835693359375,1387276500,0.8357333808829567
0.8126559257507324,1387276800,0.8449585763787023
0.8125839829444885,1387277100,0.8486025660063273
0.812492311000824,1387277400,0.8470243856598251
0.8127002120018005,1387277700,0.8542290142782922
0.8125248551368713,1387278000,0.8611975317761341
0.8128637671470642,1387278300,0.8586395369594387
0.8128631711006165,1387278600,0.8454941876537316
0.8132471442222595,1387278900,0.8613437312582425
0.8126410841941833,1387279200,0.8673051573529392
0.8132279515266418,1387279500,0.8539968376351627
0.813315212726593,1387279800,0.8554182724686854
0.813178539276123,1387280100,0.8501683072663355
0.8135243058204651,1387280400,0.8431625281346098
0.8137156367301941,1387280700,0.8453668799214814
0.8137140870094299,1387281000,0.8525871228896909
0.8138279318809509,1387281300,0.8427245974773507
0.8140554428100586,1387281600,0.8365542475550812
0.8142070770263672,1387281900,0.8479601303739219
0.814149796962738,1387282200,0.8440303302207646
0.814598560333252,1387282500,0.829538944324929
0.8148713707923889,1387282800,0.8311367445340616
0.8152250051498413,1387283100,0.8300884954500604
0.8151234984397888,1387283400,0.8252461906195091
0.8158848285675049,1387283700,0.8336511099953012
0.8160118460655212,1387284000,0.8281703994753941
0.8161241412162781,1387284300,0.8359840177077469
0.816545844078064,1387284600,0.8316363306232613
0.8167787790298462,1387284900,0.8174329363025992
0.8169407844543457,1387285200,0.8331374657576411
0.8172714114189148,1387285500,0.816066690801064
0.8178307414054871,1387285800,0.8223247280896157
0.8182254433631897,1387286100,0.8148535507184576
0.8180287480354309,1387286400,0.8259560195770734
0.8188089728355408,1387286700,0.807471694997418
0.8191103339195251,1387287000,0.8223724100330011
0.8194909691810608,1387287300,0.8210235360675491
0.8195928931236267,1387287600,0.8145494655865292
0.8200915455818176,1387287900,0.8129579332171935
0.8205568194389343,1387288200,0.8025471620020388
0.8209502100944519,1387288500,0.8043926677924407
0.8211703896522522,1387288800,0.8059652603972549
0.8217242956161499,1387289100,0.8053620006898041
0.8217724561691284,1387289400,0.8143766535778969
0.8222073316574097,1387289700,0.8099310427955351
0.8226877450942993,1387290000,0.8230291803445018
0.8227244019508362,1387290300,0.8199781992467123
0.8231518864631653,1387290600,0.8175578699869331
0.8236280083656311,1387290900,0.8109285945964975
0.8241274952888489,1387291200,0.8264395554260737
0.8243292570114136,1387291500,0.8101143183362626
0.8245431184768677,1387291800,0.8175123769860102
0.8249725699424744,1387292100,0.8156898450375143
0.8253185153007507,1387292400,0.8188941626071823
0.8257685899734497,1387292700,0.8195684416395186
0.825829267501831,1387293000,0.817784687310384
0.8261051177978516,1387293300,0.8210508886400393
0.8261539936065674,1387293600,0.8232114523693681
0.8269340991973877,1387293900,0.8323656655613189
0.8271245360374451,1387294200,0.8352004772215091
0.8275585770606995,1387294500,0.8205188525312086
0.8276812434196472,1387294800,0.827262473010249
0.8277348875999451,1387295100,0.8353685719538971
0.8280883431434631,1387295400,0.8368212340774724
0.8283858895301819,1387295700,0.8214454211827168
0.8284835815429688,1387296000,0.8288529250966394
0.8291003108024597,1387296300,0.8294045808801764
0.8292210102081299,1387296600,0.8374480840185938
0.8297200798988342,1387296900,0.8221949806298997
0.8297605514526367,1387297200,0.8423324306199577
0.8298375606536865,1387297500,0.8444397801018869
