reconstructed,timestamp,signal
0.5684177875518799,1387097100,0.9069005131311234
0.5835445523262024,1387097400,0.9175466407628398
0.5257889032363892,1387097700,0.9188382825649994
0.5260797142982483,1387098000,0.9014790630416789
0.5371674299240112,1387098300,0.9222155650197329
0.572223424911499,1387098600,0.9120615967081468
0.505774199962616,1387098900,0.9021228681725557
0.608692467212677,1387099200,0.9201888735949503
0.5897794961929321,1387099500,0.9207849103372551
0.5457642674446106,1387099800,0.9146369382549151
0.5729209184646606,1387100100,0.9121649969904765
0.6219896674156189,1387100400,0.9054066527350393
0.5456750392913818,1387100700,0.9200122080102416
0.5756077766418457,1387101000,0.9098642551560925
0.5685755610466003,1387101300,0.902180093194724
0.5908929705619812,1387101600,0.8990464731295461
0.5511028170585632,1387101900,0.9087262942910872
0.5520263910293579,1387102200,0.9082969333586031
0.584248960018158,1387102500,0.9136191218229854
0.5799300670623779,1387102800,0.9034845069913081
0.5861982703208923,1387103100,0.9006679171307802
0.5816516876220703,1387103400,0.9032311903657353
0.580558180809021,1387103700,0.9105818329850083
0.6013148427009583,1387104000,0.8980359847124564
0.6092482805252075,1387104300,0.9187674714602589
0.5609935522079468,1387104600,0.9073807115381882
0.566652238368988,1387104900,0.9132156374114314
0.5594258308410645,1387105200,0.9169173007305352
0.6190664768218994,1387105500,0.9095655988758408
0.5637882947921753,1387105800,0.9017851311510167
0.5585001707077026,1387106100,0.9087557859121336
0.5571162104606628,1387106400,0.9000499816615961
0.5263200998306274,1387106700,0.9147055885118789
0.5725480914115906,1387107000,0.8980305944792273
0.5862997174263,1387107300,0.8975352668490483
0.6151413321495056,1387107600,0.8977523605924083
0.598013162612915,1387107900,0.9116262627891214
0.5625996589660645,1387108200,0.8959438843493567
0.5967885255813599,1387108500,0.9134750737924381
0.5614053606987,1387108800,0.9135823396780006
0.5933910608291626,1387109100,0.9008209845889968
0.6248977184295654,1387109400,0.9036635158043448
0.6086169481277466,1387109700,0.9111347335792314
0.5625840425491333,1387110000,0.9130311707124109
0.5202487111091614,1387110300,0.905337213477824
0.5674388408660889,1387110600,0.9021092630156652
0.5312803983688354,1387110900,0.9042543662113061
0.595797061920166,1387111200,0.9005010630747435
0.5384331941604614,1387111500,0.9156111512649451
0.5892689228057861,1387111800,0.9122055887372471
0.5586534142494202,1387112100,0.9072498851109974
0.5638874769210815,1387112400,0.9069527776090169
0.599671483039856,1387112700,0.9052166238520379
0.557285487651825,1387113000,0.9124848833628822
0.5255056619644165,1387113300,0.8964730704919344
0.5685749053955078,1387113600,0.8955813798422533
0.5850435495376587,1387113900,0.8975562265181078
0.575107216835022,1387114200,0.8962551566468483
0.5583191514015198,1387114500,0.9135265425987669
0.5662365555763245,1387114800,0.9073742201624144
0.5864158272743225,1387115100,0.8978651043778946
0.5993055105209351,1387115400,0.9054137320320436
0.472263902425766,1387115700,0.8968530947134461
0.5634755492210388,1387116000,0.9083821238684269
0.6141682863235474,1387116300,0.8991170252745759
0.6012084484100342,1387116600,0.8981808983224151
0.5925768613815308,1387116900,0.9050161574644596
0.5687072277069092,1387117200,0.9108552681303907
0.5896360278129578,1387117500,0.895608154453502
0.5172382593154907,1387117800,0.9118823210425776
0.570366621017456,1387118100,0.9058492041694052
0.5791007876396179,1387118400,0.9114827122882074
0.5562175512313843,1387118700,0.904925503712809
0.5831996202468872,1387119000,0.906367913249337
0.5534498691558838,1387119300,0.912057417271302
0.595377504825592,1387119600,0.9107997814081691
0.5929250121116638,1387119900,0.8901894351862926
0.5760312676429749,1387120200,0.9055922720678677
0.5668861865997314,1387120500,0.9010262817591079
0.5153994560241699,1387120800,0.8931143847458791
0.5025877952575684,1387121100,0.8970486950826818
0.5626014471054077,1387121400,0.9015392376299891
0.5837612748146057,1387121700,0.9058586112849435
0.5551978349685669,1387122000,0.8924052476316934
0.5563467741012573,1387122300,0.9019645489813328
0.5563554763793945,1387122600,0.8968799573672379
0.5448282361030579,1387122900,0.910559914807962
0.5788382887840271,1387123200,0.8894257965431253
0.5663955807685852,1387123500,0.8910687728188176
0.5787481069564819,1387123800,0.9027397481648047
0.5765825510025024,1387124100,0.8967769618738903
0.5961782932281494,1387124400,0.9110688554878529
0.5375726222991943,1387124700,0.89163492386278
0.5651763677597046,1387125000,0.9083566035580423
0.5339382290840149,1387125300,0.9052671004179648
0.531697690486908,1387125600,0.8978682225121503
0.5857502222061157,1387125900,0.895016032362677
0.5643526911735535,1387126200,0.8969855511961762
0.5756806135177612,1387126500,0.9142630933608464
0.5098803639411926,1387126800,0.9053081249544409
0.5501566529273987,1387127100,0.9148593534512037
0.5847352743148804,1387127400,0.8942151078433891
0.5693575143814087,1387127700,0.9088537997197207
0.5763194561004639,1387128000,0.9109320989208656
0.5818172693252563,1387128300,0.9001938835809857
0.5582665205001831,1387128600,0.9048202213684288
0.5972411632537842,1387128900,0.9125062280888704
0.5743573307991028,1387129200,0.9163307909055219
0.5488051176071167,1387129500,0.9106324220236397
0.5776107311248779,1387129800,0.8979038228010956
0.5954210162162781,1387130100,0.9116305638130002
0.5935336947441101,1387130400,0.9035599817199002
0.5897991061210632,1387130700,0.9095261635213644
0.5665099024772644,1387131000,0.9183111323005267
0.6258733868598938,1387131300,0.9097842688344226
0.5769035220146179,1387131600,0.9106019187120243
0.5575235486030579,1387131900,0.9119733180379962
0.5785823464393616,1387132200,0.9071459177670362
0.5781377553939819,1387132500,0.9182076272503894
0.5328704118728638,1387132800,0.9154559998199979
0.5782966613769531,1387133100,0.9241651868022318
0.5636982321739197,1387133400,0.9250471870404643
0.5847694873809814,1387133700,0.917661422023788
0.5706363916397095,1387134000,0.9290764704754175
0.54155433177948,1387134300,0.9185179388787645
0.5866047143936157,1387134600,0.9256039936416485
0.539254903793335,1387134900,0.9284276974712175
0.570489227771759,1387135200,0.9274924808244558
0.5707151889801025,1387135500,0.9332786846871725
0.5591558218002319,1387135800,0.9475083967750646
0.5267716646194458,1387136100,0.9501086877181378
0.5788275003433228,1387136400,0.9500250219322728
0.5426819324493408,1387136700,0.9540524327013917
0.5954527854919434,1387137000,0.9357489160282366
0.5896504521369934,1387137300,0.9288253819745278
0.5544341206550598,1387137600,0.9236823763411012
0.595361590385437,1387137900,0.8985255125283538
0.5747039914131165,1387138200,0.8953001965772167
0.5154616832733154,1387138500,0.8799966264886225
0.6013748049736023,1387138800,0.863887513170801
0.5411123037338257,1387139100,0.8589671594243422
0.5771042108535767,1387139400,0.8509800199569789
0.580150842666626,1387139700,0.8216319850231701
0.5906747579574585,1387140000,0.8203241096606384
0.6110125780105591,1387140300,0.8090921207307322
0.5495139956474304,1387140600,0.8019775515532582
0.5866985321044922,1387140900,0.7843921583472779
0.5863070487976074,1387141200,0.7803791417353012
0.596610426902771,1387141500,0.7669470685918733
0.5794824957847595,1387141800,0.7674001607012672
0.5788995623588562,1387142100,0.777237546349968
0.6002105474472046,1387142400,0.7608666462816878
0.5382413268089294,1387142700,0.757102676090993
0.5411848425865173,1387143000,0.7608360553033777
0.5782974362373352,1387143300,0.7474629351462274
0.5745944976806641,1387143600,0.7456010808797328
0.5809919834136963,1387143900,0.7282753215632177
0.5870959758758545,1387144200,0.7410722216914173
0.5603337287902832,1387144500,0.7261419358246876
0.5604782700538635,1387144800,0.7276407477446792
0.5928981900215149,1387145100,0.7053576906399203
0.5745646953582764,1387145400,0.7102168771818181
0.5653735399246216,1387145700,0.7167237257043674
0.6118353009223938,1387146000,0.7100746551179121
0.5727963447570801,1387146300,0.7037971087481159
0.5823936462402344,1387146600,0.6957674453901007
0.5926442742347717,1387146900,0.6955333292740415
0.5089281797409058,1387147200,0.6698879129726101
0.5890771150588989,1387147500,0.678219992130832
0.5476073026657104,1387147800,0.6756101334908902
0.6154042482376099,1387148100,0.6598611850224059
0.5989809632301331,1387148400,0.6626478258540958
0.5853935480117798,1387148700,0.6463522269662996
0.558914303779602,1387149000,0.6443232073471344
0.5576508045196533,1387149300,0.6408039262705097
0.5659260153770447,1387149600,0.6500503830538462
0.5767189264297485,1387149900,0.6390929044783108
0.5934540629386902,1387150200,0.6367488078459005
0.5545951128005981,1387150500,0.6289705849710239
0.568821907043457,1387150800,0.620073984354568
0.5624386072158813,1387151100,0.6296700701982461
0.5683803558349609,1387151400,0.6168158427230869
0.5799298882484436,1387151700,0.6080222958565173
0.5787814259529114,1387152000,0.6089822597869791
0.6043981909751892,1387152300,0.60574129556576
0.5555019378662109,1387152600,0.6191065942188098
0.5552722811698914,1387152900,0.6016124905124498
0.49068665504455566,1387153200,0.613702710073156
0.5575166344642639,1387153500,0.5967743427557495
0.5519831776618958,1387153800,0.5940866934079138
0.5950571298599243,1387154100,0.6094119602047448
0.5944163799285889,1387154400,0.6002693784005668
0.5918673276901245,1387154700,0.5923329224977671
0.5663570165634155,1387155000,0.6016695234759646
0.5741205811500549,1387155300,0.5892979664583186
0.5651764869689941,1387155600,0.6042710800893232
0.5833536386489868,1387155900,0.5916869265451846
0.5556652545928955,1387156200,0.5951864590310206
0.5816822052001953,1387156500,0.5985909777330912
0.585125207901001,1387156800,0.5934353080677613
0.5877776145935059,1387157100,0.5890377852392753
0.5474516153335571,1387157400,0.5841977486552491
0.5829846858978271,1387157700,0.5754279200927734
0.589485764503479,1387158000,0.5810952060104798
0.5850161910057068,1387158300,0.5696931826873316
0.5579805374145508,1387158600,0.5777264386885067
0.5785790085792542,1387158900,0.5630796357166997
0.5658668875694275,1387159200,0.566322300183191
0.5335511565208435,1387159500,0.5751461502219766
0.5546901226043701,1387159800,0.5584302596293095
0.6284360289573669,1387160100,0.5582945391830526
0.5733253359794617,1387160400,0.5581969387150043
0.5822274684906006,1387160700,0.573568658148291
0.5407698750495911,1387161000,0.5575244364131378
0.5233258008956909,1387161300,0.5676573442342675
0.5885138511657715,1387161600,0.5688349749832986
0.5746406316757202,1387161900,0.5630864025895245
0.6219682693481445,1387162200,0.5546929836182553
0.5707907676696777,1387162500,0.5420750673091581
0.6025360226631165,1387162800,0.5583695849743876
0.6087851524353027,1387163100,0.5410461410734015
0.5883698463439941,1387163400,0.5402304986973329
0.573809027671814,1387163700,0.5359599849893548
0.5973736047744751,1387164000,0.5464903750132659
0.5888941884040833,1387164300,0.546624158805458
0.5852235555648804,1387164600,0.5330086705874963
0.5778578519821167,1387164900,0.5408747530612933
0.5726391673088074,1387165200,0.5335489576074955
0.575897753238678,1387165500,0.5403755240282989
0.5494392514228821,1387165800,0.531057492321829
0.5807204842567444,1387166100,0.5316931212414541
0.6023572087287903,1387166400,0.5217417869304986
0.5912256240844727,1387166700,0.5329767640449943
0.611284613609314,1387167000,0.5225061364913629
0.5730893015861511,1387167300,0.5136387862950905
0.558680534362793,1387167600,0.5245857740895046
0.57374507188797,1387167900,0.5213137592270923
0.5950977206230164,1387168200,0.5133781507690073
0.6099647283554077,1387168500,0.5239154449444579
0.5716626048088074,1387168800,0.5162575842129796
0.5890908241271973,1387169100,0.5153729733301137
0.5795853137969971,1387169400,0.5201730320221558
0.5798640847206116,1387169700,0.5200759429901404
0.5960586667060852,1387170000,0.4973765241478226
0.5338892340660095,1387170300,0.5040832588416165
0.4913027882575989,1387170600,0.49354152664545886
0.6028378009796143,1387170900,0.4979820641289547
0.6030768156051636,1387171200,0.5024977168418212
0.5681444406509399,1387171500,0.49181065252824757
0.5892735123634338,1387171800,0.5044774318850723
0.6115692853927612,1387172100,0.4951134292861375
0.5655290484428406,1387172400,0.501434399422185
0.594672441482544,1387172700,0.48645418168816584
0.5490171313285828,1387173000,0.48371735527106613
0.5731709003448486,1387173300,0.4848796464157085
0.6028527021408081,1387173600,0.48122078426958864
0.6159417629241943,1387173900,0.4943231982243484
0.5777082443237305,1387174200,0.49364640805330534
0.5642894506454468,1387174500,0.4916810043865341
0.5708416700363159,1387174800,0.4874858819687507
0.5610230565071106,1387175100,0.48553736085898563
0.5992131233215332,1387175400,0.4691318884477825
0.5489579439163208,1387175700,0.47766714583546144
0.5497244596481323,1387176000,0.4637351518156606
0.5414307713508606,1387176300,0.4639803021899705
0.6031457185745239,1387176600,0.47362854163619417
0.5433103442192078,1387176900,0.47396536713082604
0.5639410018920898,1387177200,0.45445590007760617
0.6059590578079224,1387177500,0.46171219933312
0.5664291977882385,1387177800,0.4539411297974293
0.6142053008079529,1387178100,0.4629401995312164
0.584166944026947,1387178400,0.45998888334407684
0.5915541648864746,1387178700,0.4522626842160416
0.5815719962120056,1387179000,0.45546932462424905
0.5826336145401001,1387179300,0.4611459006746055
0.5692006945610046,1387179600,0.4591380409578612
0.5673971176147461,1387179900,0.4576910705920841
0.5234666466712952,1387180200,0.4428020577917419
0.5872856378555298,1387180500,0.4393920884387737
0.5968694686889648,1387180800,0.45158660242571735
0.6131236553192139,1387181100,0.4593784858951587
0.5470314025878906,1387181400,0.4587654775197206
0.6013843417167664,1387181700,0.45041606563178743
0.5944390296936035,1387182000,0.44781698144472587
0.5546319484710693,1387182300,0.44994930578670483
0.5629584789276123,1387182600,0.4440099344900342
0.5650215148925781,1387182900,0.43879989474878345
0.5758695602416992,1387183200,0.4458380226089326
0.5991431474685669,1387183500,0.4481704143751616
0.6285452246665955,1387183800,0.4466693771493517
0.6038222908973694,1387184100,0.4473018983645207
0.5768936276435852,1387184400,0.43431818069803757
0.6092898845672607,1387184700,0.43921960323053144
0.5814726948738098,1387185000,0.4535564995508697
0.5777937769889832,1387185300,0.45226779932806843
0.5901046395301819,1387185600,0.4323934419745589
0.6131186485290527,1387185900,0.44518992434699833
0.5855511426925659,1387186200,0.4346136362512956
0.5572221875190735,1387186500,0.43147066225316155
0.5894023180007935,1387186800,0.43988727578344883
0.6026508808135986,1387187100,0.45189958248545387
0.5363372564315796,1387187400,0.44617139715534065
0.5891915559768677,1387187700,0.4443595568790625
0.5695812702178955,1387188000,0.43896256852231597
0.5944036245346069,1387188300,0.42956858560514427
0.5867363214492798,1387188600,0.4415312539776455
0.5579595565795898,1387188900,0.44308300446006144
0.5521830320358276,1387189200,0.43337830136704597
0.566436767578125,1387189500,0.4372653828459953
0.5682161450386047,1387189800,0.44563230909249374
0.5572506785392761,1387190100,0.4269928008388705
0.5216781497001648,1387190400,0.44226236339108116
0.49566972255706787,1387190700,0.43358880385285686
0.5780423879623413,1387191000,0.4386143384645638
0.5422026515007019,1387191300,0.4353276134502679
0.5796369910240173,1387191600,0.4366172466233486
0.5415655374526978,1387191900,0.43724559122053774
0.5103179812431335,1387192200,0.42681784743262824
0.5574930310249329,1387192500,0.43755500973858896
0.6001275777816772,1387192800,0.4227013052867633
0.6032047271728516,1387193100,0.42657048772606726
0.5543854236602783,1387193400,0.42346101424450516
0.5630871057510376,1387193700,0.43116939607997373
0.5726253986358643,1387194000,0.43104457599589036
0.6015206575393677,1387194300,0.42175075448541816
0.5723126530647278,1387194600,0.4384279317288406
0.5578908920288086,1387194900,0.42602101712650653
0.5409440994262695,1387195200,0.4184292734321778
0.5779154300689697,1387195500,0.4276209244370609
0.5763298273086548,1387195800,0.43443306512943664
0.5853782296180725,1387196100,0.4241416221920419
0.5707841515541077,1387196400,0.4304911572943211
0.5631402134895325,1387196700,0.4329731567380997
0.5719184875488281,1387197000,0.4277288432656683
0.5993458032608032,1387197300,0.4234187819184336
0.5132878422737122,1387197600,0.43038586837258974
0.5190049409866333,1387197900,0.42443959564928213
0.5771462917327881,1387198200,0.42097339858850424
0.5886963605880737,1387198500,0.4198187624470161
0.5038063526153564,1387198800,0.4151392630309827
0.5626710653305054,1387199100,0.42405166112942944
0.59075927734375,1387199400,0.42318354201494934
0.49858108162879944,1387199700,0.429963212767716
0.5614562034606934,1387200000,0.4152723852356112
0.5360327959060669,1387200300,0.43043749963949185
0.5476363897323608,1387200600,0.4115160212817103
0.5808448791503906,1387200900,0.4120124723234655
0.5475087761878967,1387201200,0.4167783530317672
0.5503753423690796,1387201500,0.40974157315275495
0.5999132394790649,1387201800,0.42714790192010027
0.5111170411109924,1387202100,0.40948991618080155
0.5600160956382751,1387202400,0.4105984825816331
0.586248517036438,1387202700,0.4214565759718668
0.5681456327438354,1387203000,0.41501597518783073
0.5421754121780396,1387203300,0.42788337070791566
0.5767661929130554,1387203600,0.41525599607390334
0.5857293605804443,1387203900,0.4217006236062753
0.564498782157898,1387204200,0.4265862379450921
0.5636422634124756,1387204500,0.425230067254199
0.5574670433998108,1387204800,0.41652939465302824
0.5758587718009949,1387205100,0.4266744054580083
0.5525981187820435,1387205400,0.4211533039884648
0.4948529601097107,1387205700,0.4063964664421099
0.5506234765052795,1387206000,0.4052005891813685
0.5524104237556458,1387206300,0.4158772021779277
0.4786633849143982,1387206600,0.4146116873998149
0.5514098405838013,1387206900,0.4083932749874149
0.5719965696334839,1387207200,0.4100602930789154
0.5892393589019775,1387207500,0.3861161954733427
0.5182996988296509,1387207800,0.36855968651701126
0.539564847946167,1387208100,0.3605958141474529
0.5672791004180908,1387208400,0.33550649071064387
0.5931462049484253,1387208700,0.32102107892889525
0.5720917582511902,1387209000,0.3099598746800726
0.566869854927063,1387209300,0.2853651586534916
0.5702826380729675,1387209600,0.26887203636690776
0.5211026668548584,1387209900,0.26703800749048884
0.5849348306655884,1387210200,0.2361034790020979
0.5229489803314209,1387210500,0.22171264473780933
0.5435948371887207,1387210800,0.20431434766791487
0.5534506440162659,1387211100,0.19637262067590405
0.5803295373916626,1387211400,0.18465735344727605
0.5579158067703247,1387211700,0.16154404679709103
0.5660528540611267,1387212000,0.15510567968150535
0.5502885580062866,1387212300,0.13504605507137823
0.568934977054596,1387212600,0.11826395235185652
0.6100233793258667,1387212900,0.0970570045811358
0.5683810710906982,1387213200,0.07093419894656096
0.59548020362854,1387213500,0.07439214154440084
0.6074517369270325,1387213800,0.04542059113662057
0.557899534702301,1387214100,0.040925374686001506
0.5314871668815613,1387214400,0.019097997652804472
0.570909321308136,1387214700,0.0
0.5967364311218262,1387215000,0.09429722856436734
0.544651210308075,1387215300,0.28110642347802783
0.5864084362983704,1387215600,0.36839127090384943
0.5854501724243164,1387215900,0.36718253886802127
0.5920169353485107,1387216200,0.36697949143388975
0.5529133677482605,1387216500,0.3636100937197901
0.5905711054801941,1387216800,0.38406734420084016
0.5769218802452087,1387217100,0.3765229602536528
0.5870379209518433,1387217400,0.3732856397910084
0.6149559020996094,1387217700,0.3802325680733237
0.5354305505752563,1387218000,0.3797073055086309
0.5878762006759644,1387218300,0.37308363599457994
0.5920942425727844,1387218600,0.3931441866957489
0.5559185147285461,1387218900,0.4596478471232012
0.5856791734695435,1387219200,0.5492203449176409
0.5507286787033081,1387219500,0.6603852979600799
0.5658596754074097,1387219800,0.7474592869714314
0.5234241485595703,1387220100,0.8047450943881505
0.5215673446655273,1387220400,0.8300251002147786
0.545885443687439,1387220700,0.8329000984569086
0.6193225979804993,1387221000,0.8485295419048112
0.5389807224273682,1387221300,0.8619449615709771
0.5609011650085449,1387221600,0.8710936102298933
0.5717434883117676,1387221900,0.8934895643724204
0.5573052763938904,1387222200,0.8878602529795003
0.6013765931129456,1387222500,0.9043079866571201
0.5554283857345581,1387222800,0.9025446786817689
0.5432411432266235,1387223100,0.9106824423093209
0.536868691444397,1387223400,0.9044201786028451
0.5638560056686401,1387223700,0.923806956069981
0.5640956163406372,1387224000,0.9162419603956099
0.6030443906784058,1387224300,0.9210900402344325
0.5582667589187622,1387224600,0.9115284132273889
0.5570849776268005,1387224900,0.910863913588666
0.5721419453620911,1387225200,0.9269540757725446
0.582415759563446,1387225500,0.9297242831863499
0.5376635193824768,1387225800,0.9235292640629346
0.5191516876220703,1387226100,0.9180716359112272
0.5925756096839905,1387226400,0.9282902157982469
0.5709759593009949,1387226700,0.9126489562329664
0.5928989052772522,1387227000,0.9294722456676513
0.5213534832000732,1387227300,0.9158072227604475
0.5309154987335205,1387227600,0.9174441287987638
0.5410317182540894,1387227900,0.9144166768592417
0.6156483888626099,1387228200,0.9219808193572064
0.5735253095626831,1387228500,0.9155302571748545
0.5772475004196167,1387228800,0.9242287879086043
0.5889368057250977,1387229100,0.924539519829718
0.5777220726013184,1387229400,0.9263367650577575
0.5944132208824158,1387229700,0.9255264344565151
0.5610851049423218,1387230000,0.9333832608119635
0.5845252275466919,1387230300,0.9341352211802404
0.5789530277252197,1387230600,0.9277363069900548
0.5678813457489014,1387230900,0.9250027457579901
0.5762293934822083,1387231200,0.9249000845820051
0.5820578336715698,1387231500,0.9214876486283938
0.5690231323242188,1387231800,0.9257734356034761
0.5984629392623901,1387232100,0.9354436235765236
0.6042980551719666,1387232400,0.9306417005812793
0.5726310610771179,1387232700,0.9377112311588324
0.6240676641464233,1387233000,0.9453693331851357
0.5927320718765259,1387233300,0.9361371516968099
0.5605345964431763,1387233600,0.9454832735787204
0.5696794986724854,1387233900,0.9480792413228452
0.5934551954269409,1387234200,0.9342027968859506
0.5735428929328918,1387234500,0.939070244392968
0.5841869115829468,1387234800,0.9334211378979903
0.5511130094528198,1387235100,0.9447690728437713
0.6014009714126587,1387235400,0.9277730772018455
0.5858756303787231,1387235700,0.9393178215279656
0.5538293719291687,1387236000,0.9182518738432695
0.5874849557876587,1387236300,0.9231124263130769
0.5805901288986206,1387236600,0.9208978575508162
0.5745755434036255,1387236900,0.914388513017468
0.5612127780914307,1387237200,0.906374587663397
0.5521379709243774,1387237500,0.9203563508080274
0.5773873329162598,1387237800,0.9007868739761246
0.5284426212310791,1387238100,0.8974193547535133
0.5657173991203308,1387238400,0.8955798459100031
0.5573953986167908,1387238700,0.8998363425309841
0.5269619226455688,1387239000,0.9107298354130289
0.5807680487632751,1387239300,0.8928264471989471
0.5636464357376099,1387239600,0.8929853153171045
0.5722781419754028,1387239900,0.8964463075319935
0.5913279056549072,1387240200,0.8974141676664724
0.546724796295166,1387240500,0.8951106814793025
0.6071420311927795,1387240800,0.8772728981146398
0.6000009775161743,1387241100,0.8783948040413377
0.5301544666290283,1387241400,0.8736028368066798
0.5960550308227539,1387241700,0.8618706508456142
0.5496554970741272,1387242000,0.8691233946669832
0.5451908111572266,1387242300,0.8661273252430006
0.5760038495063782,1387242600,0.8573766024761819
0.5875841379165649,1387242900,0.843150894961556
0.5326698422431946,1387243200,0.855609803524727
0.5540713667869568,1387243500,0.8461177221400629
0.5544534921646118,1387243800,0.8413079760433613
0.5500717163085938,1387244100,0.836355288978273
0.5235181450843811,1387244400,0.8418161380588383
0.548709511756897,1387244700,0.8172340464121294
0.583676278591156,1387245000,0.829127497090187
0.5683912038803101,1387245300,0.8236108777096034
0.5938025712966919,1387245600,0.8168972588782099
0.6079521179199219,1387245900,0.8024631703554053
0.6072558760643005,1387246200,0.7907397894943236
0.5827505588531494,1387246500,0.7858823044192058
0.6083279252052307,1387246800,0.749945548632717
0.5642577409744263,1387247100,0.734959484855034
0.5727580785751343,1387247400,0.7232988802065287
0.5843673348426819,1387247700,0.7294679195446006
0.5781749486923218,1387248000,0.7054600666407518
0.6028964519500732,1387248300,0.6991412806550966
0.5775090456008911,1387248600,0.7029707288462955
0.5393892526626587,1387248900,0.7296033493658989
0.5906466245651245,1387249200,0.7327605298787429
0.5610127449035645,1387249500,0.7564793686172385
0.5770480036735535,1387249800,0.7454947715289516
0.641599178314209,1387250100,0.7467261546466685
0.5513852834701538,1387250400,0.7345298328277804
0.5514208078384399,1387250700,0.7199653492580581
0.5774869918823242,1387251000,0.7156781038023395
0.5777013301849365,1387251300,0.711230764210209
0.5830308198928833,1387251600,0.6907205409645089
0.5179274082183838,1387251900,0.6822497345709333
0.564965009689331,1387252200,0.670443252824488
0.5678150653839111,1387252500,0.6668768962362538
0.5552901029586792,1387252800,0.6445461050391108
0.580338180065155,1387253100,0.6323063513732258
0.576029896736145,1387253400,0.6283711794973846
0.5804628133773804,1387253700,0.6193560300192799
0.6168158650398254,1387254000,0.6214054906363855
0.560739278793335,1387254300,0.599317859225208
0.6105247735977173,1387254600,0.5979492591259233
0.5626152753829956,1387254900,0.6065671693873904
0.6010308265686035,1387255200,0.6191304597616071
0.5554386973381042,1387255500,0.6027017469378522
0.5555797219276428,1387255800,0.6243260023631892
0.5665861964225769,1387256100,0.6207573283862208
0.553225576877594,1387256400,0.6298233493532074
0.5741512775421143,1387256700,0.6412576243418687
0.6000319719314575,1387257000,0.629402014104596
0.5629363656044006,1387257300,0.6499344858043323
0.5690982341766357,1387257600,0.6562083718782138
0.5719096064567566,1387257900,0.6615210082434461
0.592827320098877,1387258200,0.6489587419628035
0.593254804611206,1387258500,0.6661431362442669
0.53130042552948,1387258800,0.6716450609767233
0.5825352668762207,1387259100,0.6905634126496927
0.5538994669914246,1387259400,0.6955212690429737
0.5638545751571655,1387259700,0.721149272558934
0.5811094045639038,1387260000,0.7399230443755347
0.5637853145599365,1387260300,0.7323070971565216
0.5304746627807617,1387260600,0.724091055815204
0.5521676540374756,1387260900,0.737196929174782
0.5773707628250122,1387261200,0.7288414778690612
0.5672504305839539,1387261500,0.7310179770168305
0.5429883003234863,1387261800,0.726229576115928
0.5619573593139648,1387262100,0.7273860416066951
0.5883251428604126,1387262400,0.7406300455419154
0.5821526646614075,1387262700,0.7508655174761196
0.5554860830307007,1387263000,0.7331317695779835
0.5856184959411621,1387263300,0.7448090780674683
0.5877687931060791,1387263600,0.7340902700478146
0.5612413883209229,1387263900,0.7361832457623901
0.5796339511871338,1387264200,0.7372012434473252
0.5881967544555664,1387264500,0.7495610710746664
0.5832463502883911,1387264800,0.7466705380687427
0.5909869074821472,1387265100,0.7521657016600658
0.6016259789466858,1387265400,0.7447670234238399
0.5536892414093018,1387265700,0.743151566691395
0.5600274801254272,1387266000,0.7488827478170325
0.5691515207290649,1387266300,0.764260471902108
0.5929574966430664,1387266600,0.7620719366715457
0.5831608772277832,1387266900,0.7678239762689973
0.5898246169090271,1387267200,0.7580607951684195
0.5678480863571167,1387267500,0.7635374482143648
0.5823389887809753,1387267800,0.7569928988787995
0.5567672848701477,1387268100,0.7633988448211367
0.537878692150116,1387268400,0.7710185314522027
0.5856900811195374,1387268700,0.774739062560814
0.524530827999115,1387269000,0.7714379897127205
0.6141874194145203,1387269300,0.7637357368409775
0.6247947216033936,1387269600,0.7827651484975389
0.5925832390785217,1387269900,0.7705863116270603
0.5737928152084351,1387270200,0.7781893862181762
0.5562392473220825,1387270500,0.7853066968356092
0.5943689346313477,1387270800,0.7938261166194553
0.5816229581832886,1387271100,0.7894988339816302
0.5895898342132568,1387271400,0.8004769685405262
0.5927852392196655,1387271700,0.7996583766922778
0.576485812664032,1387272000,0.8070609696739458
0.5578283071517944,1387272300,0.788574060477175
0.5293172001838684,1387272600,0.807998668425107
0.5630110502243042,1387272900,0.8137705144000751
0.606885552406311,1387273200,0.8027523935865627
0.5991383790969849,1387273500,0.8005481468493852
0.579214334487915,1387273800,0.8057079857096847
0.5897639989852905,1387274100,0.825570659620385
0.5516228675842285,1387274400,0.8125625912844762
0.5927544236183167,1387274700,0.816396595418892
0.5729571580886841,1387275000,0.8179394272010734
0.5451893210411072,1387275300,0.8356219583933541
0.5545129179954529,1387275600,0.8232307523848084
0.5366647839546204,1387275900,0.8419492347997217
0.5918298959732056,1387276200,0.8386898610424459
0.6100068092346191,1387276500,0.8357333808829567
0.6102108955383301,1387276800,0.8449585763787023
0.5679360032081604,1387277100,0.8486025660063273
0.6020859479904175,1387277400,0.8470243856598251
0.5670579671859741,1387277700,0.8542290142782922
0.6240101456642151,1387278000,0.8611975317761341
0.5587535500526428,1387278300,0.8586395369594387
0.5800284743309021,1387278600,0.8454941876537316
0.5568011999130249,1387278900,0.8613437312582425
0.5701894164085388,1387279200,0.8673051573529392
0.5894860625267029,1387279500,0.8539968376351627
0.5716525912284851,1387279800,0.8554182724686854
0.5539610981941223,1387280100,0.8501683072663355
0.5713741779327393,1387280400,0.8431625281346098
0.5759402513504028,1387280700,0.8453668799214814
